,1,2,3,4,5,spread
2018-07-07 05:00:00,1.674987753034526,2.176180627917113,0.4862536176069529,0.5247029127110352,0.24111183877840323,4.220000000000001
2018-07-07 06:00:00,1.671450405912087,2.1751222531410987,0.4859022610978493,0.5122383140008103,0.23549863151879663,4.749999999999998
2018-07-07 07:00:00,1.7347521133977561,2.184215263096595,0.49157403552060447,0.4816991780106375,0.22053649479938403,3.130000000000001
2018-07-07 08:00:00,1.7831279416326145,2.1962480275069347,0.4959987203587797,0.3870052987392655,0.17621201881218013,0.9699999999999989
2018-07-07 09:00:00,1.7840674214641703,2.2045461753583417,0.4964935065480735,0.3029720161215597,0.13743056031580406,2.039999999999999
2018-07-07 10:00:00,1.7419002504074312,2.1970175058670667,0.492793342176992,0.28535657876463233,0.1298836163128407,2.8000000000000007
2018-07-07 11:00:00,1.6807502662992935,2.1908708583178225,0.48746914529109914,0.2696291233233442,0.12306938234158117,2.879999999999999
2018-07-07 12:00:00,1.6417347065382566,2.1887701790110987,0.48402959348615887,0.2510200739191912,0.11468544131600136,2.8500000000000014
2018-07-07 13:00:00,1.6118035409054556,2.1852018587900006,0.48122115431772117,0.252541804437986,0.11556909647597709,3.370000000000001
2018-07-07 14:00:00,1.6193615259111827,2.1943230183565112,0.48233478989495826,0.2544332124232162,0.1159506646445243,3.870000000000001
2018-07-07 15:00:00,1.6514859849008559,2.20401505124632,0.4856177762607838,0.2557586528698598,0.11604215348948464,5.279999999999998
2018-07-07 16:00:00,1.7008189390817936,2.211676986612136,0.4901726144346727,0.25966164669095915,0.1174048689129378,6.939999999999998
2018-07-07 17:00:00,1.7561787712326618,2.2035040320969452,0.494256554943695,0.26197052099285245,0.11888815140653519,5.23
2018-07-07 18:00:00,1.8044875878108144,2.178955355355166,0.4967439778589631,0.258482548785631,0.1186268218623042,4.079999999999998
2018-07-07 19:00:00,1.8325493520805531,2.1524523995047993,0.4974445665533802,0.2534983496472738,0.1177718725420337,2.580000000000002
2018-07-07 20:00:00,1.8234532333750082,2.1069297823071613,0.4943069990530198,0.23504752176831661,0.11155925733364092,1.2799999999999976
2018-07-07 21:00:00,1.7719063542294278,2.0957774932638378,0.4898325936359187,0.25603072750551137,0.12216503342002424,1.1700000000000017
2018-07-07 22:00:00,1.744828280925967,2.0690535756112736,0.486278422978968,0.31516421900992336,0.15232288942388186,0.4400000000000013
2018-07-07 23:00:00,1.7153661463475967,2.024922800053913,0.4815072551175614,0.4037675865542495,0.19939900254147927,1.3599999999999994
2018-07-08 00:00:00,1.6741396476174335,2.015192797610148,0.47765707188463746,0.4901911119319631,0.24324774905571772,1.75
2018-07-08 01:00:00,1.6585778258660517,2.032087744810188,0.47731992451025196,0.5810151290238843,0.28592029576860395,4.43
2018-07-08 02:00:00,1.6525561533165714,2.044732155909049,0.47751278436532835,0.6452092386609789,0.3155470689872001,2.460000000000001
2018-07-08 03:00:00,1.6458510738429681,2.051399173262851,0.4773131726168751,0.6696218954225814,0.3264220363107171,6.5600000000000005
2018-07-08 04:00:00,1.649308957283153,2.0840422524351694,0.47935162679524834,0.6480291620619052,0.3109481879768482,6.76
2018-07-08 05:00:00,1.6645634843476569,2.09098517404229,0.481000117825396,0.6352496878632317,0.30380401341400615,1.75
2018-07-08 06:00:00,1.6570293548671002,2.0940175351491708,0.48052884382805905,0.5857104744929076,0.2797065758339906,5.890000000000001
2018-07-08 07:00:00,1.7072758017634482,2.131050369859737,0.4866225964572779,0.5240208309397406,0.24589790947748974,1.8699999999999992
2018-07-08 08:00:00,1.7815004042400286,2.1587818002083217,0.4939372141493179,0.42080946170368083,0.1949291316348289,-0.38000000000000256
2018-07-08 09:00:00,1.799931594806241,2.173767716724994,0.49612835761158874,0.3119404327784437,0.14350219224361943,0.26000000000000156
2018-07-08 10:00:00,1.7975308545752844,2.191489702871865,0.4968624890547638,0.25187980418322875,0.1149354267342209,0.879999999999999
2018-07-08 11:00:00,1.8022077976150443,2.2121546365582603,0.49827523633038295,0.21066692575710944,0.09523155491736855,0.9899999999999984
2018-07-08 12:00:00,1.808744134776075,2.2320515376324717,0.4997780674285934,0.17910990338293,0.08024451961038104,0.4499999999999993
2018-07-08 13:00:00,1.8117184551490024,2.2479580841687046,0.5007987001455191,0.17815249641254,0.07925080884166967,1.6099999999999994
2018-07-08 14:00:00,1.850697782728924,2.285439963854061,0.5055894814064235,0.1903595702145228,0.08329230836302923,3.84
2018-07-08 15:00:00,1.912702007922718,2.3098265166226812,0.5113118699345344,0.2223479336594286,0.09626174609188191,5.68
2018-07-08 16:00:00,2.0183691010535187,2.3341880337915906,0.5197872563047765,0.2392485624473253,0.10249755331780043,5.27
2018-07-08 17:00:00,2.1138771704976835,2.339392348225296,0.5261701749450901,0.24065646495974866,0.10287135680439191,-16.809999999999995
2018-07-08 18:00:00,2.1548272742123467,2.330047182257603,0.5281922124177645,0.232401361506132,0.09974105386181763,-2.760000000000005
2018-07-08 19:00:00,2.170924525140705,2.3192809023325993,0.5285967213649768,0.2223157695624062,0.09585547371118944,2.0799999999999983
2018-07-08 20:00:00,2.159153416800322,2.2844672867802083,0.526071221746323,0.22793205516586304,0.09977470742735686,2.900000000000002
2018-07-08 21:00:00,2.1004547623545062,2.273767492468294,0.5219517009225562,0.272943057136629,0.12004000322844573,-2.1999999999999993
2018-07-08 22:00:00,2.0555667410170875,2.250427162440824,0.5179082517421307,0.3398738730259045,0.1510263823234677,-0.120000000000001
2018-07-08 23:00:00,1.999012077743093,2.2189217938242867,0.5125796178911018,0.39306838094357166,0.17714386421259254,1.1300000000000026
2018-07-09 00:00:00,1.9700522563818548,2.228693145297865,0.5111705614104942,0.45520035592002084,0.204245414798538,-0.9699999999999989
2018-07-09 01:00:00,1.9535324160232401,2.2449605096778718,0.5108986549934056,0.5310985162574938,0.2365736564041836,-0.9699999999999989
2018-07-09 02:00:00,1.9470936087292006,2.2423241774447606,0.510320768761879,0.5942391324811266,0.26501035776115633,-0.7399999999999984
2018-07-09 03:00:00,1.9354443339117713,2.2528830382520617,0.5100601964441145,0.5740827404554834,0.2548213692002828,-8.57
2018-07-09 04:00:00,1.9567220042463613,2.275003534979114,0.5126578933066713,0.519835527663359,0.2284987779889896,-0.46999999999999886
2018-07-09 05:00:00,1.9979349410132832,2.320935667589561,0.5177651667547103,0.4519000484256403,0.19470597773826587,-0.129999999999999
2018-07-09 06:00:00,2.040540607711464,2.312641384481915,0.5201635673391868,0.4014968759271755,0.17360965630956227,0.25
2018-07-09 07:00:00,2.1289817850130506,2.310963485649806,0.5256440569345445,0.3203689435695767,0.13863003269369878,0.10999999999999943
2018-07-09 08:00:00,2.2132546223306973,2.319128851224327,0.5310618919316026,0.25117049178046935,0.10830381056570877,2.3900000000000006
2018-07-09 09:00:00,2.259932894687923,2.3752397829621645,0.5366243025898262,0.18682771962089426,0.07865636175388624,2.4499999999999993
2018-07-09 10:00:00,2.2751294825942465,2.4228317214215775,0.5398764624685742,0.15043589285430473,0.06209093744489924,7.279999999999998
2018-07-09 11:00:00,2.257315808411116,2.450382980756992,0.5402183071274753,0.13294663818301375,0.054255452811683674,5.220000000000002
2018-07-09 12:00:00,2.2466370924170493,2.4664975374832108,0.5403819541780006,0.12501220106291686,0.05068409725252677,6.93
2018-07-09 13:00:00,2.250647178217803,2.492999637224692,0.5418762371388128,0.11423948830671408,0.04582410947876837,-13.75
2018-07-09 14:00:00,2.263014187815726,2.507274848337626,0.543263339435107,0.10242929937946951,0.04085284046437199,-0.03999999999999915
2018-07-09 15:00:00,2.2980911534291115,2.5136387300399408,0.5455616563079229,0.09784801477227434,0.038926840839502645,5.109999999999999
2018-07-09 16:00:00,2.3227993000417766,2.5123107284779875,0.546879925061956,0.0931676347448344,0.03708443931267904,-48.99
2018-07-09 17:00:00,2.353313972186581,2.5137025180660832,0.548620919282891,0.09344804443655397,0.037175458816204,-12.139999999999993
2018-07-09 18:00:00,2.3807735862558026,2.4917589558992987,0.5490419446726236,0.0879739482039065,0.03530596247908573,-24.21
2018-07-09 19:00:00,2.3841073210939214,2.469530620728818,0.5481315836381023,0.07814189079910565,0.03164240610875442,-4.730000000000004
2018-07-09 20:00:00,2.37007433709692,2.4319844103903523,0.5455196486243034,0.07305282918766706,0.03003836244819576,-19.35
2018-07-09 21:00:00,2.31863838449156,2.417212078512273,0.5420091382152692,0.0951662888382865,0.03937026861824169,6.060000000000002
2018-07-09 22:00:00,2.25770830654894,2.384980528416158,0.5369941587002341,0.12142654049822196,0.050913011260037465,3.5100000000000016
2018-07-09 23:00:00,2.2106450754222577,2.366256959337072,0.5333432830598331,0.13948444937521565,0.058947295992018325,1.8399999999999999
2018-07-10 00:00:00,2.1859395347886306,2.3852729945063356,0.5328478252328458,0.15089445201616816,0.06326087301692601,0.8399999999999999
2018-07-10 01:00:00,2.170852802997521,2.397176660392579,0.5325364126647965,0.1722141928833916,0.07184042616833611,0.8399999999999999
2018-07-10 02:00:00,2.141503864376134,2.4011594343627642,0.5309470336414499,0.18677716680472276,0.07778624115157558,-0.18999999999999773
2018-07-10 03:00:00,2.139232957477728,2.4202938577792605,0.5317366373303628,0.19879083331788663,0.08213499888822882,0.2900000000000027
2018-07-10 04:00:00,2.1378871926866068,2.4371503010067284,0.5324624224173996,0.2343716800728487,0.09616628074847718,0.39000000000000057
2018-07-10 05:00:00,2.191196347806959,2.4716363732544706,0.5373564977040043,0.26438774392064046,0.10696870574554379,0.7900000000000027
2018-07-10 06:00:00,2.2275720864506954,2.4738710768657075,0.5396234613654776,0.254465253649,0.10286116201794838,0.379999999999999
2018-07-10 07:00:00,2.320036118839321,2.4543161964399025,0.5439295936266765,0.21672829402868754,0.08830496019341835,-4.579999999999998
2018-07-10 08:00:00,2.3760495039123226,2.4626293023565933,0.5473643392851371,0.16695183229635946,0.0677941386211056,-3.7600000000000016
2018-07-10 09:00:00,2.379303472955699,2.504888909314154,0.5495984064712663,0.11186395974180247,0.04465825183937244,0.6900000000000013
2018-07-10 10:00:00,2.345197445117935,2.570281649637347,0.5508228396729591,0.09724468565561273,0.037834252782893825,1.7300000000000004
2018-07-10 11:00:00,2.3057776932276584,2.6288792220941417,0.5512425740638167,0.1159987322849442,0.044124785691957595,4.0
2018-07-10 12:00:00,2.2736673262507487,2.6774050313466606,0.5514764512532007,0.1233494972395407,0.046070540615029514,-9.969999999999999
2018-07-10 13:00:00,2.2269115180421717,2.711785958831886,0.5501115645460952,0.10779146538347982,0.03974925271385042,-13.43
2018-07-10 14:00:00,2.198307632521811,2.7075551378978893,0.5481758061898291,0.1297466981254057,0.047920242254471446,-2.6099999999999994
2018-07-10 15:00:00,2.168629025419696,2.698853318493351,0.5459562629174087,0.12311083123425692,0.04561597712282644,-8.019999999999996
2018-07-10 16:00:00,2.1471573127157284,2.6685399403718115,0.5433398224433774,0.09529062806323708,0.03570890081935971,-113.19
2018-07-10 17:00:00,2.133738649472538,2.612780000150229,0.5401332341020708,0.07508623574804556,0.02873806280809263,0.44999999999999574
2018-07-10 18:00:00,2.1171729888782362,2.5463147247058493,0.5361779673423547,0.06905794938866182,0.02712074384152941,-3.520000000000003
2018-07-10 19:00:00,2.0864086756482916,2.48121964415904,0.5312592726975733,0.06937081285238889,0.02795835226264329,-1.8100000000000023
2018-07-10 20:00:00,2.062793744355875,2.4114051335208204,0.5264611438436549,0.08516912070825934,0.035319291447267705,-3.460000000000001
2018-07-10 21:00:00,2.0386953389051414,2.402626253283918,0.5244605799434974,0.11671610435426012,0.048578551988571736,1.2100000000000009
2018-07-10 22:00:00,2.0101590954138895,2.3614206771032538,0.5205765828412496,0.16921214425429099,0.07165692495835299,1.2000000000000028
2018-07-10 23:00:00,1.9731493759661747,2.3215145563096784,0.5161137745553435,0.24717041675580012,0.1064694667039722,0.2699999999999996
2018-07-11 00:00:00,1.9483036015706898,2.3305619790094747,0.5148407779906662,0.30752149849733684,0.13195164997415698,0.3000000000000007
2018-07-11 01:00:00,1.9278289561609019,2.338748635050639,0.5137961189023216,0.33790187947654693,0.14447977624120797,0.3000000000000007
2018-07-11 02:00:00,1.9111590727812857,2.3449768692741304,0.5129030714554875,0.35254389505183054,0.15034003092787768,-0.5500000000000007
2018-07-11 03:00:00,1.903190230928422,2.3453987463956203,0.5123475023416812,0.36602771105619725,0.1560620391814842,0.030000000000001137
2018-07-11 04:00:00,1.9174649557802137,2.351347357993729,0.5136608103162182,0.3762015470510504,0.15999403311131447,-0.759999999999998
2018-07-11 05:00:00,1.9727905896264026,2.37785444547037,0.5188219899737544,0.40805176793315223,0.171605023474191,-0.5399999999999991
2018-07-11 06:00:00,2.013085915657794,2.3629187010384682,0.5208454846200038,0.3972329083767987,0.16811111960907527,0.5500000000000007
2018-07-11 07:00:00,2.084019058738952,2.3274428801229945,0.5236978109968934,0.35260836761712244,0.15150033138449728,-0.5500000000000007
2018-07-11 08:00:00,2.135446782908345,2.303734485267255,0.5256617887909315,0.2645055973586658,0.11481600811648249,1.7099999999999973
2018-07-11 09:00:00,2.1316685542807456,2.312180411826084,0.5258706579971149,0.18447931193401843,0.07978586402274844,1.7099999999999973
2018-07-11 10:00:00,2.091059903801109,2.326707785162305,0.5241040133141309,0.14778791181147166,0.06351803726876788,0.9400000000000013
2018-07-11 11:00:00,2.0394390965643807,2.350568375496302,0.5219860754106593,0.12688360205296925,0.053979966452232596,-4.170000000000002
2018-07-11 12:00:00,2.0087115766864807,2.3460671635386614,0.5197297717058006,0.1300237873616713,0.05542202260124196,-17.259999999999998
2018-07-11 13:00:00,1.9967712661760535,2.3542041852854467,0.519323918344031,0.15007956598673913,0.06374959611608286,-13.409999999999997
2018-07-11 14:00:00,2.0129648965136733,2.3551185822803116,0.5204574325987014,0.17877554072771992,0.07590935848105913,12.549999999999997
2018-07-11 15:00:00,2.0563958131055418,2.346519717403212,0.5228892809094878,0.2077582174172061,0.08853887562774149,14.969999999999999
2018-07-11 16:00:00,2.114877996036725,2.3437793072285964,0.526453818423892,0.20808088177324252,0.08878006608023513,-23.550000000000004
2018-07-11 17:00:00,2.1445653840805563,2.3435483461429536,0.5282624851629173,0.20143832338838052,0.08595441340901318,3.299999999999997
2018-07-11 18:00:00,2.167843258555247,2.331383327390346,0.5290395481634147,0.19777359611144257,0.08483100731994259,5.460000000000001
2018-07-11 19:00:00,2.1702143609746,2.3109069523045096,0.5281184776221727,0.18523925974383118,0.08015868382718945,4.189999999999998
2018-07-11 20:00:00,2.1515664881588985,2.250181073220164,0.5237833459969683,0.17414453053316728,0.07739134090393644,7.400000000000002
2018-07-11 21:00:00,2.084948340304984,2.1944811132011264,0.5167112748751054,0.19543429311986088,0.08905717709038635,4.689999999999998
2018-07-11 22:00:00,2.043811235881939,2.1438883665051733,0.5113195479059238,0.2526011580422158,0.11782383914606043,3.2399999999999984
2018-07-11 23:00:00,1.9888336243243463,2.090578292174025,0.5047589140607797,0.31885951446875493,0.15252215889851606,1.3399999999999999
2018-07-12 00:00:00,1.947351929757591,2.0670278400091044,0.5006748388769454,0.38983714332946945,0.1885979161885659,1.8099999999999987
2018-07-12 01:00:00,1.9291834641641148,2.0730823536343377,0.49981818553091667,0.46326365493833527,0.22346611273121106,1.8099999999999987
2018-07-12 02:00:00,1.91193166144585,2.0917270911413826,0.4997238812785632,0.5019231134653711,0.23995630959270556,2.2399999999999984
2018-07-12 03:00:00,1.9027516630540204,2.1071851087761018,0.4999696484432417,0.5086426444277381,0.24138488940023342,1.2800000000000011
2018-07-12 04:00:00,1.9068915702419111,2.122720139244712,0.501125697012608,0.4979632836317674,0.23458734593668498,1.2200000000000024
2018-07-12 05:00:00,1.953277645740406,2.1616800168546,0.5064411348925918,0.47908603186975646,0.2216267107686276,1.9899999999999984
2018-07-12 06:00:00,1.9681255751799605,2.159996610253522,0.5073408801202618,0.41830682163419214,0.19366086948863076,0.5
2018-07-12 07:00:00,2.054525690907727,2.1646823603403584,0.5131647576122558,0.35135022496983886,0.16231029152683407,-1.3900000000000006
2018-07-12 08:00:00,2.103316153217139,2.175111144478691,0.51674610817744,0.24909704622514595,0.11452152542064559,1.4399999999999977
2018-07-12 09:00:00,2.090464592577629,2.2086156350527544,0.5178302224106527,0.17562077275002616,0.07951622272466226,3.6700000000000017
